Player Name,Team,Conference,Position,Height,Year,GP,MIN,MPG,FGM,FGA,FG%,3PTM,3PTA,3PT%,FTM,FTA,FT%,PTS,PPG,ORB,DRB,TOT RB,RPG,PF,AST,TO,STL,BLK,APG,SPG,DRBPG,ORBPG,BPG,TOPG,eFG,three_share,AST_TOV,FTR,TS_pct,usg,pts_per_40,reb_per_40,ast_per_40,stl_per_40,blk_per_40,tov_per_40,PC1,PC2,PC3,PC4
Ken Higgins,Whitman,Northwest,G/F,75.0,So,25,530,21.2,2.4,6.2,0.394,1.6,4.7,0.347,0.4,0.7,0.647,175,7.0,18,40,58,2.3,25,18,15,13,0,0.72,0.52,1.6,0.72,0.0,0.6,0.5161290322580645,0.7580645161290323,1.2,0.1129032258064516,13.44499078057775,0.0405811320754717,13.20754716981132,4.377358490566038,1.3584905660377358,0.981132075471698,0.0,1.1320754716981132,-1.8079333075338677,-1.9186761020859762,1.4605702672591343,0.4982407362489474
Bernard Dzesi,Whitman,Northwest,F,80.0,Sr,20,310,15.5,2.0,3.9,0.506,0.1,0.6,0.167,1.0,1.8,0.543,100,5.0,26,52,78,3.9,30,34,36,12,6,1.7,0.6,2.6,1.3,0.3,1.8,0.5256410256410257,0.1538461538461538,0.9444444444444444,0.4615384615384615,10.656436487638532,0.1312645161290322,12.903225806451612,10.064516129032256,4.387096774193548,1.5483870967741935,0.7741935483870968,4.645161290322581,1.4493438038521747,0.9922584277596126,-2.112648990134799,-0.366519791570811
Sarp Gokberk,Whitman,Northwest,G,76.0,Fr,21,464,22.1,1.9,3.2,0.588,0.1,0.2,0.4,0.6,1.4,0.4,95,4.5,8,80,88,4.2,29,38,34,11,2,1.8095238095238095,0.5238095238095238,3.8095238095238098,0.3809523809523809,0.0952380952380952,1.619047619047619,0.609375,0.0625,1.1176470588235294,0.4374999999999999,12.447589098532491,0.0815,8.189655172413794,7.586206896551724,3.275862068965517,0.9482758620689656,0.1724137931034483,2.931034482758621,0.2711140377192974,0.07182802858994185,-1.0271080989149004,-1.0334902786310083
Mehmet Bener,Whitman,Northwest,G,72.0,Jr.,17,209,12.3,1.5,3.6,0.41,1.1,2.9,0.38,0.4,0.5,0.778,77,4.5,3,2,5,0.3,26,20,26,7,2,1.1764705882352942,0.4117647058823529,0.1176470588235294,0.1764705882352941,0.1176470588235294,1.5294117647058822,0.5694444444444444,0.8055555555555555,0.7692307692307693,0.1388888888888889,10.078534031413612,0.1426794258373205,14.736842105263158,0.9569377990430622,3.827751196172249,1.3397129186602872,0.3827751196172249,4.976076555023924,-2.608307294261645,0.31724487824220976,-1.8922993750889971,1.9354552089133972
Julian Witt,Whitman,Northwest,G/F,76.0,So,19,287,15.1,1.3,2.7,0.462,0.3,1.3,0.25,0.6,0.8,0.688,65,3.4,17,32,51,2.7,32,10,23,8,2,0.5263157894736842,0.4210526315789473,1.6842105263157894,0.8947368421052632,0.1052631578947368,1.2105263157894737,0.537037037037037,0.4814814814814814,0.4347826086956521,0.2962962962962963,10.64875491480996,0.090773519163763,9.059233449477352,7.10801393728223,1.3937282229965156,1.1149825783972125,0.2787456445993031,3.205574912891986,-0.4163182282261464,-1.5663763261874304,-1.3817036958610516,0.5751837090264819
Luke Johnson,Whitman,Northwest,G,74.0,Fr,18,198,11.0,0.7,2.1,0.324,0.5,1.6,0.321,0.6,0.7,0.846,43,2.4,13,11,23,1.3,23,11,5,7,2,0.6111111111111112,0.3888888888888889,0.6111111111111112,0.7222222222222222,0.1111111111111111,0.2777777777777778,0.4523809523809523,0.7619047619047619,2.2,0.3333333333333333,8.928571428571429,0.0374141414141414,8.686868686868687,4.646464646464646,2.2222222222222223,1.414141414141414,0.4040404040404041,1.0101010101010102,-2.555110142310555,-1.2441160484866294,0.37123399675933927,-1.6541482590770655
Xavier Santana,Whitman,Northwest,G,73.0,Fr,11,127,11.5,0.8,2.5,0.321,0.5,1.5,0.294,0.0,0.0,0.0,23,2.1,4,24,28,2.5,13,15,15,7,0,1.3636363636363635,0.6363636363636364,2.1818181818181817,0.3636363636363636,0.0,1.3636363636363635,0.42,0.6,1.0,0.0,4.6,0.1377952755905512,7.244094488188977,8.818897637795276,4.724409448818897,2.204724409448819,0.0,4.724409448818897,-2.724225799394937,0.7634047300948879,-2.8210292667845773,0.5355148471910136
Tanner Overby,Willamette,Northwest,G,72.0,So,22,631,28.7,8.5,16.1,0.527,1.1,2.5,0.455,6.5,7.5,0.861,541,24.6,29,77,108,4.9,0,70,0,51,9,3.1818181818181817,2.3181818181818183,3.5,1.318181818181818,0.4090909090909091,0.0,0.562111801242236,0.15527950310559,0.0,0.4658385093167701,13.943298969072163,0.0307448494453248,34.294770206022186,6.8462757527733755,4.437400950871632,3.232963549920761,0.5705229793977813,0.0,1.256291273123798,2.153964224861737,1.2293023957732794,1.9145123159460995
Anujan Tennathur,Willamette,Northwest,F,77.0,Jr.,24,636,26.5,3.6,9.7,0.373,1.1,4.1,0.276,2.8,3.8,0.725,266,11.1,31,110,142,5.9,0,38,0,48,12,1.5833333333333333,2.0,4.583333333333333,1.2916666666666667,0.5,0.0,0.4278350515463918,0.422680412371134,0.0,0.3917525773195876,11.69539219134717,0.017880503144654,16.729559748427675,8.930817610062894,2.389937106918239,3.0188679245283017,0.7547169811320754,0.0,1.1812255858788867,-0.47878597862725003,0.7268205609553092,0.3802633366752687
Davis Hester,Willamette,Northwest,G,73.0,Jr.,27,726,26.9,3.1,7.2,0.431,1.6,4.3,0.376,1.6,1.9,0.808,254,9.4,27,70,97,3.6,0,22,0,30,8,0.8148148148148148,1.1111111111111112,2.592592592592593,1.0,0.2962962962962963,0.0,0.5416666666666667,0.5972222222222222,0.0,0.2638888888888889,15.803882528621203,0.0110688705234159,13.994490358126722,5.344352617079889,1.2121212121212122,1.6528925619834711,0.4407713498622589,0.0,-0.41665210715642476,-1.816921667066119,1.498560875802023,0.9409422672891833
Kellen Sande,Willamette,Northwest,G,73.0,Jr.,27,683,25.3,3.1,7.6,0.412,1.2,4.3,0.274,1.3,2.0,0.655,235,8.7,27,57,86,3.2,0,73,0,43,3,2.7037037037037037,1.5925925925925926,2.111111111111111,1.0,0.1111111111111111,0.0,0.4868421052631579,0.5657894736842105,0.0,0.2631578947368421,13.856132075471695,0.012415812591508,13.762811127379209,5.036603221083455,4.2752562225475845,2.5183016105417275,0.1756954612005856,0.0,-1.1194952844614299,-0.16430666674907296,0.8026535777882955,0.41197350559688106
Dra Uperesa-Thomas,Willamette,Northwest,G/F,76.0,So,25,493,19.7,2.8,6.7,0.411,0.7,2.5,0.27,1.2,2.1,0.577,185,7.4,33,75,108,4.3,0,50,0,50,20,2.0,2.0,3.0,1.32,0.8,0.0,0.4701492537313432,0.3731343283582089,0.0,0.3134328358208955,12.132738719832108,0.0154645030425963,15.010141987829616,8.762677484787018,4.056795131845842,4.056795131845842,1.6227180527383367,0.0,0.7803423659781455,0.43659797892124086,0.2641607758270345,-0.21979398510580583
Deacon Perry,Willamette,Northwest,F,78.0,So,27,481,17.8,2.4,4.9,0.489,0.0,0.3,0.111,1.2,1.8,0.667,162,6.0,43,65,108,4.0,0,14,0,32,22,0.5185185185185185,1.1851851851851851,2.407407407407407,1.5925925925925926,0.8148148148148148,0.0,0.4897959183673468,0.0612244897959183,0.0,0.3673469387755101,14.230498945888966,0.0118336798336798,13.471933471933472,8.981288981288982,1.1642411642411643,2.6611226611226613,1.8295218295218296,0.0,2.2482062095694544,-1.577168907394969,0.3526203200699607,-0.5812604803165403
Tyler Stringfellow,Willamette,Northwest,G,74.0,So,27,324,12.0,1.9,5.5,0.342,1.4,4.1,0.339,0.7,1.1,0.645,159,5.9,19,22,38,1.4,0,19,0,16,3,0.7037037037037037,0.5925925925925926,0.8148148148148148,0.7037037037037037,0.1111111111111111,0.0,0.4727272727272726,0.7454545454545454,0.0,0.2,13.28542780748663,0.0184691358024691,19.62962962962963,4.6913580246913575,2.3456790123456788,1.9753086419753083,0.3703703703703703,0.0,-1.3698528404753996,-1.5371108006894683,1.1594366328218921,1.5797133266911993
Pearson Wiggins,Willamette,Northwest,F,81.0,So,26,455,17.5,1.4,2.2,0.621,0.0,0.2,0.2,0.3,0.5,0.571,81,3.1,47,62,109,4.2,0,5,0,8,21,0.1923076923076923,0.3076923076923077,2.3846153846153846,1.8076923076923077,0.8076923076923077,0.0,0.6363636363636362,0.0909090909090909,0.0,0.2272727272727272,16.735537190082642,0.0053186813186813,7.120879120879121,9.582417582417582,0.4395604395604396,0.7032967032967032,1.8461538461538465,0.0,2.613476573526505,-3.660719549793487,1.0913771484411776,-1.1295344278748418
Isaac Richardson,Baldwin Wallace,Ohio Athletic,F,77.0,Jr.,25,683,27.3,4.3,7.8,0.552,0.4,1.4,0.286,2.4,3.5,0.701,285,11.4,45,110,153,6.1,60,18,45,20,5,0.72,0.8,4.4,1.8,0.2,1.8,0.576923076923077,0.1794871794871795,0.4,0.4487179487179487,15.25695931477516,0.0795607613469985,16.691068814055637,8.960468521229869,1.054172767203514,1.171303074670571,0.2928257686676427,2.635431918008785,2.2559728543727693,-0.4737070275447036,0.25842375047163796,0.8276133279369728
Titus Baskerville IV,Baldwin Wallace,Ohio Athletic,G,70.0,Jr.,25,730,29.2,3.6,10.7,0.337,1.6,5.5,0.297,1.7,2.6,0.672,265,10.6,18,55,73,2.9,45,88,55,23,5,3.52,0.92,2.2,0.72,0.2,2.2,0.4112149532710281,0.5140186915887851,1.6,0.2429906542056075,11.1870989530564,0.0915671232876712,14.52054794520548,4.0,4.821917808219178,1.26027397260274,0.273972602739726,3.013698630136986,-1.9774565348294306,1.2942836983831814,-0.32687912623847737,-0.06271697830157057
A.J. Pestello,Baldwin Wallace,Ohio Athletic,F,79.0,Jr.,25,613,24.5,4.3,8.6,0.498,0.1,0.6,0.133,1.7,3.4,0.488,258,10.3,48,78,125,5.0,58,35,38,20,20,1.4,0.8,3.12,1.92,0.8,1.52,0.5058139534883721,0.0697674418604651,0.9210526315789472,0.3953488372093023,12.777337559429476,0.0784600326264274,16.835236541598697,8.156606851549755,2.2838499184339316,1.3050570962479608,1.3050570962479608,2.4796084828711256,2.4372125678552554,-0.34212220771021246,-0.17504856781929495,-0.42957644454754595
Josh Byers,Baldwin Wallace,Ohio Athletic,G,75.0,Fr,25,745,29.8,3.8,8.0,0.468,1.2,3.6,0.348,1.6,2.0,0.78,258,10.3,35,48,83,3.3,53,20,20,20,5,0.8,0.8,1.92,1.4,0.2,0.8,0.5499999999999999,0.45,1.0,0.25,14.527027027027026,0.0387651006711409,13.85234899328859,4.456375838926174,1.0738255033557047,1.0738255033557047,0.2684563758389262,1.0738255033557047,-0.2373386332261142,-1.5791555579375616,1.1963356466228876,0.0763581692098833
Myles Reynolds,Baldwin Wallace,Ohio Athletic,G,72.0,Sr,25,420,16.8,2.8,6.6,0.424,1.0,3.0,0.316,1.4,1.9,0.708,198,7.9,10,60,68,2.7,33,30,40,15,0,1.2,0.6,2.4,0.4,0.0,1.6,0.5,0.4545454545454546,0.75,0.2878787878787879,13.313609467455622,0.1129428571428571,18.857142857142858,6.476190476190476,2.8571428571428568,1.4285714285714284,0.0,3.8095238095238098,-0.9423058590755886,0.7379515718197585,-0.6276938962557591,1.8013236554526495
Brock Beech,Baldwin Wallace,Ohio Athletic,G,76.0,So,23,522,22.7,2.7,6.0,0.453,0.7,2.6,0.288,1.5,1.9,0.814,177,7.7,18,62,83,3.6,30,21,16,18,7,0.9130434782608696,0.782608695652174,2.6956521739130435,0.782608695652174,0.3043478260869565,0.6956521739130435,0.5083333333333334,0.4333333333333333,1.3125,0.3166666666666666,12.94616734932709,0.0437471264367816,13.563218390804597,6.360153256704981,1.6091954022988506,1.3793103448275863,0.5363984674329502,1.2260536398467432,-0.27767514349680134,-1.0984813978203103,0.8390855301512271,-0.4200605131308091
Andrew Griffith,Baldwin Wallace,Ohio Athletic,F,79.0,Jr.,25,408,16.3,1.4,4.2,0.333,0.9,3.2,0.278,0.8,0.9,0.955,113,4.5,10,20,33,1.3,63,38,18,8,3,1.52,0.32,0.8,0.4,0.12,0.72,0.4404761904761904,0.7619047619047619,2.111111111111111,0.2142857142857142,12.293298520452566,0.0553823529411764,11.07843137254902,3.235294117647059,3.725490196078431,0.7843137254901961,0.2941176470588235,1.7647058823529411,-2.0250044508595972,-1.0430898844494745,1.0143244436825176,-1.1280008912899973
Braylan McClardy,Baldwin Wallace,Ohio Athletic,G,74.0,So,25,385,15.4,1.6,4.4,0.367,0.4,2.2,0.185,0.3,0.5,0.538,98,3.9,13,43,55,2.2,33,20,15,13,3,0.8,0.52,1.72,0.52,0.12,0.6,0.409090909090909,0.5,1.3333333333333333,0.1136363636363636,10.606060606060606,0.0509610389610389,10.18181818181818,5.7142857142857135,2.077922077922078,1.3506493506493509,0.3116883116883117,1.5584415584415583,-1.7937053136095658,-1.3151284197494253,0.15825517177347645,-0.3590338622294085
Dai-Yaan Solomon,Baldwin Wallace,Ohio Athletic,G,75.0,Sr,24,353,14.7,1.2,3.2,0.382,0.8,2.3,0.321,0.5,0.8,0.579,86,3.6,17,53,70,2.9,31,19,12,14,2,0.7916666666666666,0.5833333333333334,2.2083333333333335,0.7083333333333334,0.0833333333333333,0.5,0.5,0.7187499999999999,1.5833333333333333,0.25,12.105855855855856,0.044056657223796,9.745042492917849,7.932011331444759,2.1529745042492916,1.586402266288952,0.2266288951841359,1.359773371104816,-1.7003625506076896,-1.0047917950346072,0.8821886550208846,-0.5941707080768963
Se'Ron Calloway-White,Capital University OH,Ohio Athletic,F,77.0,So,24,696,29.0,6.4,12.6,0.51,1.2,3.6,0.326,3.0,4.1,0.735,408,17.0,46,67,115,4.8,60,38,46,31,10,1.5833333333333333,1.2916666666666667,2.7916666666666665,1.9166666666666667,0.4166666666666667,1.9166666666666667,0.5555555555555556,0.2857142857142857,0.8260869565217391,0.3253968253968253,14.16273257428492,0.086787356321839,23.448275862068964,6.609195402298851,2.1839080459770117,1.7816091954022988,0.5747126436781609,2.6436781609195403,1.5518731055229245,0.3916840626608908,0.568027008564872,1.20254350491032
McKane Finkenbine,Capital University OH,Ohio Athletic,G,72.0,Sr,25,810,32.4,4.8,11.5,0.42,2.3,6.8,0.335,2.0,2.4,0.82,350,14.0,8,65,73,2.9,48,118,75,35,0,4.72,1.4,2.6,0.32,0.0,3.0,0.517391304347826,0.591304347826087,1.5733333333333333,0.208695652173913,13.937559732398851,0.1080938271604938,17.28395061728395,3.6049382716049383,5.827160493827161,1.728395061728395,0.0,3.7037037037037033,-2.0057370325657513,2.3045064188017075,0.12611078733748818,0.7020622036780373
Dallas Tucker,Capital University OH,Ohio Athletic,G,72.0,So,23,600,26.1,4.0,7.4,0.535,1.1,2.6,0.417,2.1,2.8,0.766,255,11.1,16,44,60,2.6,55,46,39,25,5,2.0,1.0869565217391304,1.9130434782608696,0.6956521739130435,0.217391304347826,1.6956521739130437,0.6148648648648648,0.3513513513513513,1.1794871794871795,0.3783783783783783,14.770620945319742,0.0793866666666666,17.0,4.0,3.0666666666666664,1.6666666666666663,0.3333333333333333,2.6,-0.7145930688181252,0.7987803067554953,0.08711928107217949,0.41109342324210046
Julian Mitchell,Capital University OH,Ohio Athletic,F,77.0,Jr.,23,676,29.4,3.3,7.9,0.425,1.9,5.0,0.371,2.0,2.2,0.94,244,10.6,23,41,62,2.7,53,23,23,14,7,1.0,0.6086956521739131,1.7826086956521738,1.0,0.3043478260869565,1.0,0.5379746835443038,0.6329113924050632,1.0,0.2784810126582278,13.757329724853404,0.0471420118343195,14.437869822485208,3.668639053254438,1.3609467455621302,0.8284023668639053,0.4142011834319526,1.3609467455621302,-0.4349021172334395,-1.876132203202946,1.0735567273687328,0.28178839526453126
Chris Mitchell,Capital University OH,Ohio Athletic,F,78.0,Jr.,25,655,26.2,4.1,8.2,0.498,0.4,1.4,0.257,0.9,1.5,0.605,235,9.4,50,180,228,9.1,70,53,60,35,13,2.12,1.4,7.2,2.0,0.52,2.4,0.524390243902439,0.1707317073170731,0.8833333333333333,0.1829268292682927,13.261851015801357,0.1051297709923664,14.35114503816794,13.923664122137405,3.236641221374046,2.137404580152672,0.7938931297709924,3.66412213740458,2.5178512220233378,1.3204204643803674,0.23084661008301846,0.3580684250171289
Cade Davies,Capital University OH,Ohio Athletic,G,75.0,So,25,428,17.1,2.2,4.7,0.462,0.6,2.0,0.327,1.5,1.8,0.822,160,6.4,23,40,63,2.5,35,18,20,10,5,0.72,0.4,1.6,0.92,0.2,0.8,0.5319148936170213,0.425531914893617,0.9,0.3829787234042553,14.566642388929353,0.0595607476635514,14.953271028037385,5.887850467289719,1.6822429906542056,0.9345794392523364,0.4672897196261682,1.8691588785046729,-0.14474661482376217,-1.085359941692541,0.4083054023195843,0.24541537949616649
Brody Gowen,Capital University OH,Ohio Athletic,F,80.0,Sr,15,266,17.7,1.9,3.5,0.558,0.0,0.0,0.0,2.3,3.7,0.636,93,6.2,26,50,77,5.1,41,11,14,2,11,0.7333333333333333,0.1333333333333333,3.3333333333333335,1.7333333333333334,0.7333333333333333,0.9333333333333332,0.5428571428571428,0.0,0.7857142857142857,1.0571428571428572,9.06786271450858,0.0719097744360902,13.984962406015038,11.578947368421051,1.6541353383458646,0.3007518796992481,1.6541353383458646,2.1052631578947367,3.7615330223575247,-1.1270235743765027,-1.8749810103044788,-1.9931160656874083
Kamran Ensley,Capital University OH,Ohio Athletic,F,78.0,Fr,22,374,17.0,1.4,3.0,0.477,0.1,0.4,0.25,1.0,1.4,0.742,88,4.0,15,42,55,2.5,22,20,11,9,9,0.9090909090909092,0.4090909090909091,1.9090909090909092,0.6818181818181818,0.4090909090909091,0.5,0.4833333333333333,0.1333333333333333,1.818181818181818,0.4666666666666666,12.168141592920351,0.0390802139037433,9.411764705882351,5.882352941176471,2.1390374331550803,0.962566844919786,0.962566844919786,1.1764705882352942,0.2852348193532298,-1.2020069194197438,0.0884726434913846,-2.2931544881248236
Markell Johnson-Nichols,Heidelberg,Ohio Athletic,G,73.0,Jr.,28,941,33.6,4.3,8.8,0.486,1.6,3.4,0.469,3.8,4.3,0.868,389,13.9,25,137,165,5.9,50,101,50,39,14,3.607142857142857,1.3928571428571428,4.892857142857143,0.8928571428571429,0.5,1.7857142857142858,0.5795454545454545,0.3863636363636363,2.02,0.4886363636363636,18.191170968948747,0.0644973432518597,16.5356004250797,7.013815090329437,4.293304994686504,1.6578108395324125,0.5951115834218916,2.1253985122210413,0.21159210854142413,2.119322733025303,1.8812604305499663,-0.7964663366735033
Trey Killens,Heidelberg,Ohio Athletic,G,73.0,Sr,29,960,33.1,4.9,11.4,0.432,1.3,5.0,0.264,2.7,3.5,0.755,400,13.8,12,128,142,4.9,55,67,41,46,6,2.310344827586207,1.5862068965517242,4.413793103448276,0.4137931034482758,0.2068965517241379,1.4137931034482758,0.4868421052631579,0.4385964912280701,1.6341463414634143,0.3070175438596491,15.455950540958268,0.0561874999999999,16.666666666666668,5.916666666666667,2.791666666666667,1.9166666666666667,0.25,1.7083333333333337,-0.6531191647953277,0.8619365950865276,1.5419189928156996,0.062060057731114115
Marcos Vazquez,Heidelberg,Ohio Athletic,G,72.0,Sr,28,854,30.5,4.6,10.0,0.461,1.4,3.6,0.382,2.8,3.8,0.736,375,13.4,20,109,129,4.6,31,140,95,14,3,5.0,0.5,3.892857142857143,0.7142857142857143,0.1071428571428571,3.392857142857143,0.53,0.36,1.4736842105263157,0.38,16.064084989718985,0.1249086651053864,17.56440281030445,6.042154566744731,6.557377049180327,0.6557377049180328,0.1405152224824356,4.4496487119437935,-0.45069475453517377,2.8719147318780873,-0.05047464687862971,0.3793383646429319
Jarveil Gainey,Heidelberg,Ohio Athletic,G,74.0,Sr,28,689,24.6,4.5,9.2,0.49,1.4,3.5,0.394,1.4,1.9,0.741,330,11.8,17,143,162,5.8,42,14,28,14,8,0.5,0.5,5.107142857142857,0.6071428571428571,0.2857142857142857,1.0,0.5652173913043479,0.3804347826086957,0.5,0.2065217391304347,16.440813072937427,0.0552046444121915,19.15820029027576,9.404934687953556,0.8127721335268505,0.8127721335268505,0.4644412191582003,1.625544267053701,0.7087469525884428,-1.0722643220013122,1.656480407441389,1.5938077875157761
Brady Bosma,Heidelberg,Ohio Athletic,F,76.0,Sr,29,911,31.4,3.6,7.2,0.495,1.6,4.2,0.372,1.6,1.9,0.836,296,10.2,29,90,119,4.1,64,29,20,17,9,1.0,0.5862068965517241,3.103448275862069,1.0,0.3103448275862069,0.6896551724137931,0.6111111111111112,0.5833333333333334,1.45,0.2638888888888889,18.41712294673967,0.0307749725576289,12.996706915477498,5.225027442371021,1.273326015367728,0.7464324917672887,0.3951701427003293,0.8781558726673986,-0.2200466217547495,-1.4259227041287243,2.610218259926102,-0.23114797629191955
Riley Gossom,Heidelberg,Ohio Athletic,F,76.0,Sr,29,792,27.3,3.2,7.4,0.435,1.2,3.8,0.327,1.6,2.3,0.712,270,9.3,26,52,78,2.7,81,23,15,20,6,0.7931034482758621,0.6896551724137931,1.793103448275862,0.896551724137931,0.2068965517241379,0.5172413793103449,0.5135135135135135,0.5135135135135135,1.5333333333333334,0.3108108108108107,16.048502139800284,0.029560606060606,13.636363636363637,3.939393939393939,1.1616161616161615,1.0101010101010102,0.303030303030303,0.7575757575757576,-0.6204201729803043,-1.5146718819438691,1.8644239681263164,-0.4774842521430036
Abba Lawal,Heidelberg,Ohio Athletic,C,83.0,Sr,21,227,10.8,1.1,2.0,0.561,0.0,0.0,0.0,0.4,0.6,0.667,55,2.6,21,36,59,2.8,34,8,19,4,13,0.3809523809523809,0.1904761904761904,1.7142857142857142,1.0,0.6190476190476191,0.9047619047619048,0.55,0.0,0.4210526315789473,0.3,12.146643109540635,0.0936740088105726,9.691629955947135,10.396475770925113,1.4096916299559472,0.7048458149779736,2.290748898678414,3.3480176211453743,2.661822566583586,-2.314295709254113,-1.6345013640975001,-0.6931392537848468
Elijah Harden,Marietta College OH,Ohio Athletic,G,74.0,Sr,25,773,30.9,6.6,15.4,0.427,2.5,6.9,0.366,3.6,4.5,0.805,483,19.3,20,48,65,2.6,45,48,58,20,5,1.92,0.8,1.92,0.8,0.2,2.32,0.5097402597402597,0.4480519480519481,0.8275862068965517,0.2922077922077922,13.895281933256618,0.09751617076326,24.99353169469599,3.3635187580853816,2.4838292367399744,1.034928848641656,0.258732212160414,3.001293661060802,-0.17228283469443487,0.2134178723840965,0.3148147112946699,1.9844517647219126
Jake Singleton,Marietta College OH,Ohio Athletic,G,71.0,Sr,25,778,31.1,5.0,11.2,0.446,3.2,7.7,0.415,2.6,2.9,0.877,395,15.8,13,93,105,4.2,60,30,35,30,3,1.2,1.2,3.72,0.52,0.12,1.4,0.5892857142857143,0.6875000000000001,0.8571428571428571,0.2589285714285714,15.83039435716576,0.0610231362467866,20.308483290488432,5.3984575835475574,1.5424164524421593,1.5424164524421593,0.1542416452442159,1.7994858611825193,-0.9599412027985696,-0.08447096276397119,1.6147471680335774,1.8408782464300897
Jaiden Guerra-Howard,Marietta College OH,Ohio Athletic,G,73.0,So,25,710,28.4,4.9,11.6,0.421,0.5,1.8,0.267,2.1,3.0,0.693,308,12.3,10,90,103,4.1,55,108,65,23,8,4.32,0.92,3.6,0.4,0.32,2.6,0.4439655172413793,0.1551724137931034,1.6615384615384616,0.2586206896551724,11.91950464396285,0.1097464788732394,17.352112676056336,5.802816901408451,6.084507042253521,1.295774647887324,0.4507042253521127,3.661971830985915,-0.6240626173447421,2.3753065626162413,-0.6006382543214193,-0.28139220447342667
